topic;time_bin;count;share
77;2021-05-10;5;0.003937007874015748
77;2021-05-17;2;0.0014970059880239522
77;2021-05-31;1;0.0016366612111292963
77;2022-04-18;1;0.023809523809523808
77;2023-10-09;11;0.002263840296357275
77;2023-10-16;2;0.0004725897920604915
77;2023-10-23;3;0.0007208073041806823
77;2023-10-30;6;0.0013504388926401081
77;2023-11-06;1;0.00028793550244745177
77;2023-11-13;6;0.0019138755980861245
77;2023-11-20;1;0.00039635354736424893
77;2023-11-27;4;0.0015100037750094375
77;2023-12-11;1;0.0006724949562878278
77;2023-12-18;2;0.0017196904557179708
77;2023-12-25;1;0.0007698229407236335
77;2024-01-29;10;0.009615384615384616
77;2024-02-05;6;0.006382978723404255
77;2024-02-12;1;0.001199040767386091
77;2024-02-19;7;0.004810996563573883
77;2024-02-26;3;0.0022404779686333084
77;2024-03-04;3;0.003092783505154639
77;2024-03-25;7;0.006666666666666667
77;2024-04-15;5;0.00463821892393321
77;2024-04-22;1;0.0008058017727639
77;2024-05-20;1;0.0014265335235378032
77;2024-05-27;1;0.0009569377990430622
77;2024-06-10;1;0.001128668171557562
77;2024-06-24;3;0.0037267080745341614
77;2024-08-12;2;0.0033112582781456954
77;2024-08-19;1;0.001567398119122257
77;2024-08-26;1;0.0011098779134295228
77;2024-09-02;2;0.005208333333333333
77;2024-09-16;1;0.0014184397163120568
77;2024-09-23;1;0.000693000693000693
77;2024-09-30;2;0.0015822784810126582
77;2024-10-07;1;0.0012330456226880395
77;2024-11-04;9;0.008645533141210375
77;2024-11-11;4;0.0034662045060658577
77;2024-11-18;3;0.004601226993865031
77;2024-12-02;1;0.002066115702479339
77;2024-12-09;1;0.0018050541516245488
77;2024-12-16;1;0.001838235294117647
77;2025-02-03;4;0.0035778175313059034
77;2025-02-17;1;0.0008097165991902834
77;2025-03-10;4;0.005442176870748299
77;2025-05-12;2;0.002320185614849188
77;2025-05-26;7;0.004315659679408138
77;2025-08-04;1;0.0001596169193934557
77;2025-08-11;1;0.0002004008016032064
77;2025-08-18;2;0.00029507229271171436
77;2025-08-25;7;0.00103397341211226
77;2025-09-01;1;0.0010660980810234541
78;2021-05-10;1;0.0007874015748031496
78;2023-10-02;3;0.0025974025974025974
78;2023-10-16;1;0.00023629489603024575
78;2023-10-23;4;0.0009610764055742432
78;2023-10-30;4;0.0009002925950934053
78;2023-11-06;1;0.00028793550244745177
78;2023-11-13;2;0.0006379585326953748
78;2023-11-20;1;0.00039635354736424893
78;2023-11-27;3;0.0011325028312570782
78;2023-12-04;1;0.0004110152075626798
78;2023-12-18;4;0.0034393809114359416
78;2024-01-08;1;0.00101010101010101
78;2024-01-15;1;0.001610305958132045
78;2024-01-22;2;0.002840909090909091
78;2024-02-05;1;0.0010638297872340426
78;2024-03-04;3;0.003092783505154639
78;2024-03-11;2;0.002962962962962963
78;2024-03-18;1;0.001176470588235294
78;2024-03-25;1;0.0009523809523809524
78;2024-04-15;1;0.0009276437847866419
78;2024-07-01;1;0.0011160714285714285
78;2024-07-29;2;0.002932551319648094
78;2024-08-26;1;0.0011098779134295228
78;2024-09-30;1;0.0007911392405063291
78;2024-10-07;1;0.0012330456226880395
78;2024-10-14;3;0.0028462998102466793
78;2024-10-21;1;0.000700770847932726
78;2024-12-30;1;0.0015455950540958269
78;2025-01-06;1;0.00125
78;2025-01-13;2;0.002789400278940028
78;2025-02-17;1;0.0008097165991902834
78;2025-03-10;1;0.0013605442176870747
78;2025-03-17;1;0.0013908205841446453
78;2025-04-21;2;0.002577319587628866
78;2025-04-28;2;0.0018587360594795538
78;2025-05-12;3;0.0034802784222737818
78;2025-05-26;2;0.0012330456226880395
78;2025-06-09;2;0.0009592326139088729
78;2025-06-16;3;0.0016411378555798686
78;2025-06-23;2;0.0011312217194570137
78;2025-07-07;8;0.017316017316017316
78;2025-07-21;4;0.005221932114882507
78;2025-07-28;3;0.000453035336756267
78;2025-08-04;1;0.0001596169193934557
78;2025-08-11;1;0.0002004008016032064
78;2025-08-18;1;0.00014753614635585718
78;2025-08-25;7;0.00103397341211226
79;2020-06-01;2;0.01834862385321101
79;2021-05-10;1;0.0007874015748031496
79;2021-06-14;2;0.0030627871362940277
79;2023-10-30;1;0.00022507314877335134
79;2023-12-04;1;0.0004110152075626798
79;2024-03-04;1;0.0010309278350515464
79;2024-03-18;1;0.001176470588235294
79;2024-04-29;1;0.000864304235090752
79;2024-05-13;1;0.001098901098901099
79;2024-05-27;1;0.0009569377990430622
79;2024-06-24;1;0.0012422360248447205
79;2024-09-02;1;0.0026041666666666665
79;2024-09-16;1;0.0014184397163120568
79;2024-10-21;2;0.001401541695865452
79;2024-11-18;1;0.0015337423312883436
79;2024-12-16;2;0.003676470588235294
79;2025-02-03;31;0.027728085867620753
79;2025-02-10;4;0.004895960832313341
79;2025-02-17;1;0.0008097165991902834
79;2025-04-28;4;0.0037174721189591076
79;2025-05-19;1;0.0005561735261401557
79;2025-06-16;1;0.0005470459518599562
79;2025-06-30;1;0.0016181229773462784
79;2025-07-07;1;0.0021645021645021645
79;2025-07-28;2;0.0003020235578375113
79;2025-08-11;2;0.0004008016032064128
79;2025-08-18;1;0.00014753614635585718
79;2025-08-25;1;0.00014771048744460856
80;2020-06-01;1;0.009174311926605505
80;2021-05-10;1;0.0007874015748031496
80;2021-05-17;1;0.0007485029940119761
80;2021-05-31;1;0.0016366612111292963
80;2021-06-07;1;0.0014044943820224719
80;2022-05-23;1;0.016666666666666666
80;2022-12-05;1;0.047619047619047616
80;2023-10-09;1;0.00020580366330520683
80;2023-10-16;1;0.00023629489603024575
80;2023-10-23;1;0.0002402691013935608
80;2023-10-30;1;0.00022507314877335134
80;2023-11-06;1;0.00028793550244745177
80;2023-12-04;1;0.0004110152075626798
80;2024-01-22;1;0.0014204545454545455
80;2024-02-19;1;0.0006872852233676976
80;2024-04-15;1;0.0009276437847866419
80;2024-04-22;1;0.0008058017727639
80;2024-05-27;2;0.0019138755980861245
80;2024-08-05;1;0.0017730496453900709
80;2024-08-26;2;0.0022197558268590455
80;2024-09-16;1;0.0014184397163120568
80;2024-11-11;1;0.0008665511265164644
80;2025-01-06;1;0.00125
80;2025-01-27;3;0.0028142589118198874
80;2025-02-03;1;0.0008944543828264759
80;2025-02-24;1;0.001937984496124031
80;2025-03-03;1;0.002325581395348837
80;2025-03-10;1;0.0013605442176870747
80;2025-03-31;1;0.0009115770282588879
80;2025-05-12;1;0.001160092807424594
80;2025-05-19;1;0.0005561735261401557
80;2025-06-09;1;0.00047961630695443646
80;2025-06-16;1;0.0005470459518599562
80;2025-06-23;1;0.0005656108597285068
80;2025-07-28;2;0.0003020235578375113
80;2025-08-18;2;0.00029507229271171436
80;2025-08-25;5;0.0007385524372230429
81;2021-05-10;2;0.0015748031496062992
81;2021-05-17;1;0.0007485029940119761
81;2021-05-24;2;0.002171552660152009
81;2021-05-31;1;0.0016366612111292963
81;2021-06-21;1;0.0035335689045936395
81;2021-06-28;2;0.0060790273556231
81;2021-07-05;1;0.0025575447570332483
81;2021-07-12;1;0.004608294930875576
81;2021-10-04;1;0.006944444444444444
81;2022-09-05;1;0.011111111111111112
81;2023-05-29;1;0.00847457627118644
81;2023-06-12;1;0.034482758620689655
81;2023-07-10;1;0.006944444444444444
81;2023-10-02;1;0.0008658008658008658
81;2023-10-09;5;0.0010290183165260341
81;2023-10-16;2;0.0004725897920604915
81;2023-10-23;6;0.0014416146083613647
81;2023-10-30;1;0.00022507314877335134
81;2023-11-06;6;0.0017276130146847107
81;2023-11-13;4;0.0012759170653907496
81;2023-11-20;3;0.0011890606420927466
81;2023-11-27;2;0.0007550018875047187
81;2023-12-04;3;0.0012330456226880395
81;2023-12-11;5;0.0033624747814391394
81;2023-12-18;2;0.0017196904557179708
81;2023-12-25;4;0.003079291762894534
81;2024-01-01;2;0.0021482277121374865
81;2024-01-22;2;0.002840909090909091
81;2024-01-29;2;0.0019230769230769232
81;2024-02-19;1;0.0006872852233676976
81;2024-02-26;1;0.0007468259895444362
81;2024-03-18;1;0.001176470588235294
81;2024-04-08;3;0.0017974835230677051
81;2024-04-15;2;0.0018552875695732839
81;2024-04-22;6;0.004834810636583401
81;2024-04-29;1;0.000864304235090752
81;2024-05-06;3;0.004405286343612335
81;2024-05-27;2;0.0019138755980861245
81;2024-06-10;1;0.001128668171557562
81;2024-07-08;1;0.0018726591760299626
81;2024-07-29;1;0.001466275659824047
81;2024-08-05;1;0.0017730496453900709
81;2024-08-19;1;0.001567398119122257
81;2024-08-26;2;0.0022197558268590455
81;2024-09-02;1;0.0026041666666666665
81;2024-09-16;1;0.0014184397163120568
81;2024-10-14;2;0.0018975332068311196
81;2024-10-21;3;0.002102312543798178
81;2024-11-11;1;0.0008665511265164644
81;2025-01-20;2;0.0020768431983385254
81;2025-01-27;1;0.0009380863039399625
81;2025-02-03;3;0.0026833631484794273
81;2025-02-10;3;0.0036719706242350062
81;2025-03-10;1;0.0013605442176870747
81;2025-03-24;2;0.001953125
81;2025-03-31;1;0.0009115770282588879
81;2025-04-14;4;0.004434589800443459
81;2025-05-19;2;0.0011123470522803114
81;2025-05-26;1;0.0006165228113440197
81;2025-06-02;4;0.002789400278940028
81;2025-06-09;3;0.0014388489208633094
81;2025-06-16;3;0.0016411378555798686
81;2025-06-30;1;0.0016181229773462784
81;2025-07-21;1;0.0013054830287206266
81;2025-07-28;9;0.001359106010268801
81;2025-08-04;4;0.0006384676775738228
81;2025-08-11;5;0.001002004008016032
81;2025-08-18;5;0.0007376807317792859
81;2025-08-25;7;0.00103397341211226
82;2020-05-04;1;0.14285714285714285
82;2020-07-06;2;0.02247191011235955
82;2021-05-10;1;0.0007874015748031496
82;2021-06-07;2;0.0028089887640449437
82;2021-06-14;1;0.0015313935681470138
82;2021-06-21;2;0.007067137809187279
82;2021-07-05;1;0.0025575447570332483
82;2021-10-18;1;0.05263157894736842
82;2021-11-15;1;0.012987012987012988
82;2022-05-09;1;0.004694835680751174
82;2022-05-30;1;0.0056179775280898875
82;2023-01-16;1;0.012048192771084338
82;2023-05-22;1;0.008403361344537815
82;2023-10-02;3;0.0025974025974025974
82;2023-10-09;7;0.0014406256431364478
82;2023-10-16;1;0.00023629489603024575
82;2023-10-23;6;0.0014416146083613647
82;2023-10-30;4;0.0009002925950934053
82;2023-11-06;6;0.0017276130146847107
82;2023-11-13;7;0.0022328548644338117
82;2023-11-20;4;0.0015854141894569957
82;2023-11-27;8;0.003020007550018875
82;2023-12-04;1;0.0004110152075626798
82;2023-12-18;3;0.0025795356835769563
82;2023-12-25;2;0.001539645881447267
82;2024-01-01;1;0.0010741138560687433
82;2024-01-15;1;0.001610305958132045
82;2024-02-12;2;0.002398081534772182
82;2024-02-26;2;0.0014936519790888724
82;2024-03-11;1;0.0014814814814814814
82;2024-04-01;3;0.0017931858936043037
82;2024-04-08;2;0.0011983223487118035
82;2024-04-22;1;0.0008058017727639
82;2024-05-06;1;0.0014684287812041115
82;2024-05-13;1;0.001098901098901099
82;2024-05-20;2;0.0028530670470756064
82;2024-05-27;3;0.0028708133971291866
82;2024-06-03;3;0.002793296089385475
82;2024-06-10;1;0.001128668171557562
82;2024-06-24;2;0.002484472049689441
82;2024-07-15;1;0.0024330900243309003
82;2024-07-29;1;0.001466275659824047
82;2024-08-05;3;0.005319148936170213
82;2024-08-19;1;0.001567398119122257
82;2024-09-30;2;0.0015822784810126582
82;2024-10-07;1;0.0012330456226880395
82;2024-10-14;1;0.0009487666034155598
82;2024-10-21;2;0.001401541695865452
82;2024-11-04;2;0.0019212295869356388
82;2024-11-11;1;0.0008665511265164644
82;2025-01-06;2;0.0025
82;2025-01-20;1;0.0010384215991692627
82;2025-02-17;5;0.004048582995951417
82;2025-03-03;1;0.002325581395348837
82;2025-03-10;1;0.0013605442176870747
82;2025-04-07;3;0.0036144578313253013
82;2025-04-21;1;0.001288659793814433
82;2025-04-28;1;0.0009293680297397769
82;2025-05-05;1;0.001177856301531213
82;2025-05-19;5;0.0027808676307007787
82;2025-05-26;5;0.0030826140567200987
82;2025-06-16;4;0.002188183807439825
82;2025-06-23;1;0.0005656108597285068
82;2025-07-07;1;0.0021645021645021645
82;2025-07-28;7;0.0010570824524312897
82;2025-08-04;3;0.00047885075818036713
82;2025-08-11;4;0.0008016032064128256
82;2025-08-18;7;0.0010327530244910003
82;2025-08-25;11;0.0016248153618906942
82;2025-09-01;1;0.0010660980810234541
83;2021-05-17;1;0.0007485029940119761
83;2023-10-02;1;0.0008658008658008658
83;2023-10-16;1;0.00023629489603024575
83;2023-10-23;1;0.0002402691013935608
83;2023-11-06;1;0.00028793550244745177
83;2023-11-13;1;0.0003189792663476874
83;2023-12-11;1;0.0006724949562878278
83;2024-01-29;1;0.0009615384615384616
83;2024-03-04;42;0.04329896907216495
83;2024-03-11;2;0.002962962962962963
83;2024-03-18;1;0.001176470588235294
83;2024-04-15;1;0.0009276437847866419
83;2024-05-27;1;0.0009569377990430622
83;2024-06-24;1;0.0012422360248447205
83;2025-01-27;1;0.0009380863039399625
83;2025-02-03;3;0.0026833631484794273
83;2025-02-10;1;0.0012239902080783353
83;2025-02-17;1;0.0008097165991902834
83;2025-04-14;1;0.0011086474501108647
83;2025-05-12;1;0.001160092807424594
83;2025-05-19;1;0.0005561735261401557
83;2025-05-26;2;0.0012330456226880395
83;2025-06-30;3;0.0048543689320388345
83;2025-07-21;7;0.009138381201044387
83;2025-07-28;2;0.0003020235578375113
83;2025-08-04;2;0.0003192338387869114
83;2025-08-18;1;0.00014753614635585718
83;2025-08-25;1;0.00014771048744460856
84;2021-04-12;1;0.02564102564102564
84;2021-05-24;1;0.0010857763300760044
84;2022-05-02;1;0.007246376811594203
84;2022-05-09;1;0.004694835680751174
84;2022-05-16;1;0.0036363636363636364
84;2023-05-22;3;0.025210084033613446
84;2023-06-05;1;0.023255813953488372
84;2023-06-12;1;0.034482758620689655
84;2023-10-16;2;0.0004725897920604915
84;2023-10-23;3;0.0007208073041806823
84;2023-10-30;1;0.00022507314877335134
84;2023-11-06;3;0.0008638065073423554
84;2023-11-13;1;0.0003189792663476874
84;2023-11-20;1;0.00039635354736424893
84;2023-11-27;3;0.0011325028312570782
84;2023-12-04;2;0.0008220304151253596
84;2023-12-11;3;0.0020174848688634837
84;2024-01-01;3;0.00322234156820623
84;2024-01-08;1;0.00101010101010101
84;2024-04-01;1;0.0005977286312014345
84;2024-04-22;5;0.0040290088638195
84;2024-04-29;8;0.006914433880726016
84;2024-07-01;3;0.0033482142857142855
84;2024-07-15;2;0.004866180048661801
84;2024-08-19;1;0.001567398119122257
84;2024-08-26;4;0.004439511653718091
84;2024-09-30;4;0.0031645569620253164
84;2024-10-07;4;0.004932182490752158
84;2024-10-21;2;0.001401541695865452
84;2024-11-04;1;0.0009606147934678194
84;2024-11-11;3;0.0025996533795493936
84;2024-12-09;1;0.0018050541516245488
84;2024-12-23;2;0.0031446540880503146
84;2025-01-13;3;0.0041841004184100415
84;2025-04-14;1;0.0011086474501108647
84;2025-04-21;1;0.001288659793814433
84;2025-05-12;6;0.0069605568445475635
84;2025-05-19;31;0.017241379310344827
84;2025-05-26;18;0.011097410604192354
84;2025-06-02;44;0.030683403068340307
84;2025-06-09;2;0.0009592326139088729
84;2025-06-16;7;0.0038293216630196935
84;2025-07-21;1;0.0013054830287206266
84;2025-07-28;2;0.0003020235578375113
84;2025-08-04;4;0.0006384676775738228
84;2025-08-11;7;0.0014028056112224449
84;2025-08-18;7;0.0010327530244910003
84;2025-08-25;4;0.0005908419497784342
84;2025-09-01;1;0.0010660980810234541
85;2021-05-31;1;0.0016366612111292963
85;2021-06-07;2;0.0028089887640449437
85;2021-07-05;5;0.01278772378516624
85;2021-09-13;1;0.037037037037037035
85;2022-05-16;2;0.007272727272727273
85;2022-05-30;1;0.0056179775280898875
85;2022-06-13;1;0.014705882352941176
85;2022-07-18;3;0.012345679012345678
85;2023-07-10;1;0.006944444444444444
85;2023-10-02;1;0.0008658008658008658
85;2023-10-09;8;0.0016464293064416546
85;2023-10-16;5;0.0011814744801512287
85;2023-10-23;2;0.0004805382027871216
85;2023-10-30;9;0.002025658338960162
85;2023-11-06;4;0.001151742009789807
85;2023-11-13;5;0.001594896331738437
85;2023-11-20;4;0.0015854141894569957
85;2023-11-27;3;0.0011325028312570782
85;2023-12-04;1;0.0004110152075626798
85;2023-12-18;1;0.0008598452278589854
85;2023-12-25;5;0.003849114703618168
85;2024-01-08;2;0.00202020202020202
85;2024-01-15;1;0.001610305958132045
85;2024-01-22;1;0.0014204545454545455
85;2024-01-29;4;0.0038461538461538464
85;2024-02-05;1;0.0010638297872340426
85;2024-02-12;1;0.001199040767386091
85;2024-02-19;2;0.0013745704467353953
85;2024-02-26;3;0.0022404779686333084
85;2024-04-01;3;0.0017931858936043037
85;2024-04-08;1;0.0005991611743559018
85;2024-04-15;1;0.0009276437847866419
85;2024-05-06;1;0.0014684287812041115
85;2024-06-24;1;0.0012422360248447205
85;2024-07-01;2;0.002232142857142857
85;2024-07-15;1;0.0024330900243309003
85;2024-07-22;1;0.0017857142857142857
85;2024-07-29;4;0.005865102639296188
85;2024-08-05;2;0.0035460992907801418
85;2024-08-12;1;0.0016556291390728477
85;2024-08-19;1;0.001567398119122257
85;2024-09-02;2;0.005208333333333333
85;2024-10-07;1;0.0012330456226880395
85;2024-10-28;5;0.006631299734748011
85;2024-11-04;1;0.0009606147934678194
85;2024-11-11;2;0.0017331022530329288
85;2024-11-18;1;0.0015337423312883436
85;2024-11-25;1;0.003968253968253968
85;2024-12-02;2;0.004132231404958678
85;2024-12-09;1;0.0018050541516245488
85;2024-12-30;2;0.0030911901081916537
85;2025-01-13;1;0.001394700139470014
85;2025-02-17;1;0.0008097165991902834
85;2025-02-24;4;0.007751937984496124
85;2025-03-03;1;0.002325581395348837
85;2025-03-10;2;0.0027210884353741495
85;2025-03-17;1;0.0013908205841446453
85;2025-03-31;1;0.0009115770282588879
85;2025-04-07;3;0.0036144578313253013
85;2025-04-14;2;0.0022172949002217295
85;2025-04-21;2;0.002577319587628866
85;2025-04-28;2;0.0018587360594795538
85;2025-05-12;1;0.001160092807424594
85;2025-05-19;1;0.0005561735261401557
85;2025-05-26;4;0.002466091245376079
85;2025-06-02;2;0.001394700139470014
85;2025-06-09;2;0.0009592326139088729
85;2025-06-16;1;0.0005470459518599562
85;2025-06-23;2;0.0011312217194570137
85;2025-07-21;1;0.0013054830287206266
85;2025-07-28;3;0.000453035336756267
85;2025-08-04;9;0.0014365522745411015
85;2025-08-11;5;0.001002004008016032
85;2025-08-18;17;0.002508114488049572
85;2025-08-25;12;0.0017725258493353029
85;2025-09-01;2;0.0021321961620469083
86;2021-05-17;1;0.0007485029940119761
86;2021-05-24;1;0.0010857763300760044
86;2021-05-31;1;0.0016366612111292963
86;2021-06-07;1;0.0014044943820224719
86;2021-06-28;2;0.0060790273556231
86;2021-08-16;1;0.005208333333333333
86;2022-07-18;1;0.00411522633744856
86;2023-10-09;18;0.003704465939493723
86;2023-10-16;12;0.002835538752362949
86;2023-10-23;2;0.0004805382027871216
86;2023-10-30;2;0.00045014629754670267
86;2023-11-06;2;0.0005758710048949035
86;2023-11-13;4;0.0012759170653907496
86;2023-11-27;1;0.00037750094375235937
86;2024-01-08;1;0.00101010101010101
86;2024-01-15;1;0.001610305958132045
86;2024-02-12;1;0.001199040767386091
86;2024-02-19;2;0.0013745704467353953
86;2024-03-18;2;0.002352941176470588
86;2024-04-22;1;0.0008058017727639
86;2024-06-03;1;0.000931098696461825
86;2024-06-24;1;0.0012422360248447205
86;2024-07-01;2;0.002232142857142857
86;2024-07-15;5;0.012165450121654502
86;2024-08-12;2;0.0033112582781456954
86;2024-08-26;1;0.0011098779134295228
86;2024-09-02;1;0.0026041666666666665
86;2024-09-23;2;0.001386001386001386
86;2024-09-30;1;0.0007911392405063291
86;2024-10-21;2;0.001401541695865452
86;2024-11-04;1;0.0009606147934678194
86;2025-01-06;9;0.01125
86;2025-01-20;4;0.004153686396677051
86;2025-01-27;1;0.0009380863039399625
86;2025-02-03;2;0.0017889087656529517
86;2025-02-17;2;0.0016194331983805667
86;2025-04-28;1;0.0009293680297397769
86;2025-05-12;2;0.002320185614849188
86;2025-05-26;4;0.002466091245376079
86;2025-06-30;1;0.0016181229773462784
86;2025-07-07;1;0.0021645021645021645
86;2025-08-04;2;0.0003192338387869114
86;2025-08-25;7;0.00103397341211226
87;2021-05-10;1;0.0007874015748031496
87;2021-05-17;1;0.0007485029940119761
87;2021-05-24;2;0.002171552660152009
87;2021-06-14;1;0.0015313935681470138
87;2021-07-26;1;0.003424657534246575
87;2021-08-02;1;0.011764705882352941
87;2021-09-06;1;0.018867924528301886
87;2022-03-07;1;0.010869565217391304
87;2022-05-09;1;0.004694835680751174
87;2022-06-20;1;0.07142857142857142
87;2023-10-09;3;0.0006174109899156205
87;2023-10-16;4;0.000945179584120983
87;2023-10-23;8;0.0019221528111484864
87;2023-10-30;5;0.0011253657438667567
87;2023-11-06;2;0.0005758710048949035
87;2023-11-13;3;0.0009569377990430622
87;2023-11-20;1;0.00039635354736424893
87;2023-11-27;6;0.0022650056625141564
87;2023-12-04;2;0.0008220304151253596
87;2023-12-11;1;0.0006724949562878278
87;2024-01-08;2;0.00202020202020202
87;2024-01-15;1;0.001610305958132045
87;2024-02-05;1;0.0010638297872340426
87;2024-02-19;1;0.0006872852233676976
87;2024-03-04;1;0.0010309278350515464
87;2024-03-11;1;0.0014814814814814814
87;2024-04-01;3;0.0017931858936043037
87;2024-04-08;2;0.0011983223487118035
87;2024-04-15;3;0.0027829313543599257
87;2024-04-29;1;0.000864304235090752
87;2024-05-27;1;0.0009569377990430622
87;2024-06-10;1;0.001128668171557562
87;2024-07-01;1;0.0011160714285714285
87;2024-07-15;2;0.004866180048661801
87;2024-07-29;1;0.001466275659824047
87;2024-08-19;1;0.001567398119122257
87;2024-09-02;1;0.0026041666666666665
87;2024-09-16;3;0.00425531914893617
87;2024-09-30;1;0.0007911392405063291
87;2024-10-14;2;0.0018975332068311196
87;2024-10-28;1;0.001326259946949602
87;2024-11-04;2;0.0019212295869356388
87;2024-11-11;1;0.0008665511265164644
87;2024-11-18;1;0.0015337423312883436
87;2024-12-09;1;0.0018050541516245488
87;2024-12-23;1;0.0015723270440251573
87;2025-01-13;1;0.001394700139470014
87;2025-01-27;1;0.0009380863039399625
87;2025-02-24;1;0.001937984496124031
87;2025-04-14;1;0.0011086474501108647
87;2025-04-28;1;0.0009293680297397769
87;2025-05-19;3;0.0016685205784204673
87;2025-06-02;2;0.001394700139470014
87;2025-06-09;3;0.0014388489208633094
87;2025-06-30;1;0.0016181229773462784
87;2025-07-21;1;0.0013054830287206266
87;2025-07-28;1;0.00015101177891875566
87;2025-08-04;1;0.0001596169193934557
87;2025-08-11;5;0.001002004008016032
87;2025-08-18;4;0.0005901445854234287
87;2025-08-25;2;0.0002954209748892171
87;2025-09-01;1;0.0010660980810234541
88;2021-05-17;1;0.0007485029940119761
88;2023-10-16;4;0.000945179584120983
88;2023-10-23;1;0.0002402691013935608
88;2023-11-20;13;0.005152596115735236
88;2023-11-27;1;0.00037750094375235937
88;2023-12-11;2;0.0013449899125756557
88;2024-04-22;1;0.0008058017727639
88;2024-08-19;1;0.001567398119122257
88;2025-02-03;1;0.0008944543828264759
88;2025-04-28;1;0.0009293680297397769
88;2025-06-23;59;0.0333710407239819
88;2025-07-28;1;0.00015101177891875566
88;2025-08-04;1;0.0001596169193934557
88;2025-08-11;1;0.0002004008016032064
88;2025-08-25;2;0.0002954209748892171
89;2021-05-10;4;0.0031496062992125984
89;2021-05-17;5;0.0037425149700598802
89;2021-05-24;1;0.0010857763300760044
89;2021-06-28;1;0.00303951367781155
89;2021-07-05;1;0.0025575447570332483
89;2021-10-04;1;0.006944444444444444
89;2023-10-09;2;0.00041160732661041366
89;2023-10-16;1;0.00023629489603024575
89;2023-10-23;4;0.0009610764055742432
89;2023-10-30;4;0.0009002925950934053
89;2023-11-06;3;0.0008638065073423554
89;2023-11-20;3;0.0011890606420927466
89;2023-12-04;1;0.0004110152075626798
89;2023-12-11;2;0.0013449899125756557
89;2023-12-25;1;0.0007698229407236335
89;2024-01-01;1;0.0010741138560687433
89;2024-02-26;1;0.0007468259895444362
89;2024-03-04;1;0.0010309278350515464
89;2024-03-18;1;0.001176470588235294
89;2024-03-25;1;0.0009523809523809524
89;2024-04-01;2;0.001195457262402869
89;2024-04-22;2;0.0016116035455278
89;2024-04-29;4;0.003457216940363008
89;2024-06-03;1;0.000931098696461825
89;2024-06-17;1;0.0024752475247524753
89;2024-07-15;1;0.0024330900243309003
89;2024-08-26;2;0.0022197558268590455
89;2024-09-23;1;0.000693000693000693
89;2024-09-30;1;0.0007911392405063291
89;2024-10-28;1;0.001326259946949602
89;2024-11-04;1;0.0009606147934678194
89;2024-11-18;1;0.0015337423312883436
89;2024-12-09;2;0.0036101083032490976
89;2025-02-17;1;0.0008097165991902834
89;2025-03-24;8;0.0078125
89;2025-03-31;3;0.0027347310847766638
89;2025-04-14;1;0.0011086474501108647
89;2025-05-12;14;0.016241299303944315
89;2025-05-26;1;0.0006165228113440197
89;2025-06-23;4;0.0022624434389140274
89;2025-06-30;1;0.0016181229773462784
89;2025-07-28;1;0.00015101177891875566
89;2025-08-11;2;0.0004008016032064128
89;2025-08-18;2;0.00029507229271171436
89;2025-08-25;2;0.0002954209748892171
90;2020-05-18;2;0.04
90;2020-08-03;1;0.014705882352941176
90;2020-08-17;1;0.01639344262295082
90;2021-05-10;2;0.0015748031496062992
90;2021-05-17;2;0.0014970059880239522
90;2021-05-24;1;0.0010857763300760044
90;2021-08-16;1;0.005208333333333333
90;2023-10-02;2;0.0017316017316017316
90;2023-10-09;11;0.002263840296357275
90;2023-10-16;8;0.001890359168241966
90;2023-10-23;13;0.0031234983181162904
90;2023-10-30;6;0.0013504388926401081
90;2023-11-06;4;0.001151742009789807
90;2023-11-13;4;0.0012759170653907496
90;2023-11-20;2;0.0007927070947284979
90;2023-11-27;4;0.0015100037750094375
90;2023-12-04;6;0.002466091245376079
90;2023-12-11;7;0.004707464694014795
90;2023-12-18;5;0.004299226139294927
90;2023-12-25;2;0.001539645881447267
90;2024-01-08;2;0.00202020202020202
90;2024-01-15;1;0.001610305958132045
90;2024-01-22;2;0.002840909090909091
90;2024-02-05;2;0.002127659574468085
90;2024-02-12;3;0.0035971223021582736
90;2024-02-19;4;0.0027491408934707906
90;2024-02-26;3;0.0022404779686333084
90;2024-03-04;1;0.0010309278350515464
90;2024-03-11;2;0.002962962962962963
90;2024-03-25;4;0.0038095238095238095
90;2024-04-01;3;0.0017931858936043037
90;2024-04-08;3;0.0017974835230677051
90;2024-04-15;1;0.0009276437847866419
90;2024-04-22;1;0.0008058017727639
90;2024-04-29;1;0.000864304235090752
90;2024-05-06;3;0.004405286343612335
90;2024-05-13;2;0.002197802197802198
90;2024-05-20;2;0.0028530670470756064
90;2024-05-27;4;0.003827751196172249
90;2024-06-03;2;0.00186219739292365
90;2024-06-10;2;0.002257336343115124
90;2024-06-17;1;0.0024752475247524753
90;2024-06-24;2;0.002484472049689441
90;2024-07-01;2;0.002232142857142857
90;2024-07-29;1;0.001466275659824047
90;2024-08-12;1;0.0016556291390728477
90;2024-08-19;1;0.001567398119122257
90;2024-08-26;2;0.0022197558268590455
90;2024-09-02;1;0.0026041666666666665
90;2024-09-23;4;0.002772002772002772
90;2024-11-04;1;0.0009606147934678194
90;2024-11-18;1;0.0015337423312883436
90;2024-12-02;1;0.002066115702479339
90;2025-01-27;2;0.001876172607879925
90;2025-02-17;2;0.0016194331983805667
90;2025-03-03;2;0.004651162790697674
90;2025-03-10;2;0.0027210884353741495
90;2025-03-24;3;0.0029296875
